T,V,event
0.0,499.0,0
0.00011193194537721066,501.0,0
0.00022386389075442132,503.0,0
0.00033579583613163193,504.0,0
0.00044772778150884264,506.0,0
0.0005596597268860533,508.0,0
0.0006715916722632639,510.0,0
0.0007835236176404745,511.0,0
0.0008954555630176853,513.0,0
0.0010073875083948958,515.0,0
0.0011193194537721066,517.0,0
0.0012312513991493172,519.0,0
0.0013431833445265277,520.0,0
0.0014551152899037385,522.0,0
0.001567047235280949,524.0,0
0.00167897918065816,526.0,0
0.0017909111260353706,527.0,0
0.0019028430714125811,529.0,0
0.0020147750167897917,531.0,0
0.0021267069621670022,532.0,0
0.0022386389075442132,535.0,0
0.0023505708529214238,536.0,0
0.0024625027982986343,536.0,0
0.002574434743675845,538.0,0
0.0026863666890530554,539.0,0
0.0027982986344302664,540.0,0
0.002910230579807477,540.0,0
0.0030221625251846875,540.0,0
0.003134094470561898,540.0,0
0.0032460264159391086,541.0,0
0.00335795836131632,541.0,0
0.0034698903066935306,540.0,0
0.003581822252070741,540.0,0
0.0036937541974479517,540.0,0
0.0038056861428251623,539.0,0
0.003917618088202373,537.0,0
0.004029550033579583,537.0,0
0.004141481978956794,536.0,0
0.0042534139243340045,534.0,0
0.004365345869711215,533.0,0
0.0044772778150884264,531.0,0
0.004589209760465637,530.0,0
0.0047011417058428475,529.0,0
0.004813073651220058,527.0,0
0.004925005596597269,527.0,0
0.005036937541974479,526.0,0
0.00514886948735169,524.0,0
0.0052608014327289,523.0,0
0.005372733378106111,523.0,0
0.005484665323483322,521.0,0
0.005596597268860533,519.0,0
0.005708529214237743,519.0,0
0.005820461159614954,518.0,0
0.0059323931049921645,515.0,0
0.006044325050369375,515.0,0
0.006156256995746586,514.0,0
0.006268188941123796,512.0,0
0.006380120886501007,512.0,0
0.006492052831878217,511.0,0
0.006603984777255429,510.0,0
0.00671591672263264,510.0,0
0.00682784866800985,510.0,0
0.006939780613387061,509.0,0
0.007051712558764271,510.0,0
0.007163644504141482,510.0,0
0.007275576449518692,509.0,0
0.007387508394895903,510.0,0
0.007499440340273113,510.0,0
0.0076113722856503245,510.0,0
0.007723304231027534,510.0,0
0.007835236176404746,511.0,0
0.007947168121781957,511.0,0
0.008059100067159167,512.0,0
0.008171032012536378,513.0,0
0.008282963957913588,513.0,0
0.0083948959032908,514.0,0
0.008506827848668009,515.0,0
0.00861875979404522,515.0,0
0.00873069173942243,516.0,0
0.008842623684799641,517.0,0
0.008954555630176853,518.0,0
0.009066487575554064,518.0,0
0.009178419520931274,519.0,0
0.009290351466308484,520.0,0
0.009402283411685695,521.0,0
0.009514215357062906,523.0,0
0.009626147302440116,524.0,0
0.009738079247817326,524.0,0
0.009850011193194537,526.0,0
0.009961943138571749,526.0,0
0.010073875083948958,527.0,0
0.010185807029326168,527.0,0
0.01029773897470338,528.0,0
0.010409670920080591,528.0,0
0.0105216028654578,528.0,0
0.01063353481083501,528.0,0
0.010745466756212222,528.0,0
0.010857398701589435,528.0,0
0.010969330646966645,527.0,0
0.011081262592343856,526.0,0
0.011193194537721066,526.0,0
0.011305126483098277,525.0,0
0.011417058428475487,524.0,0
0.011528990373852698,523.0,0
0.011640922319229908,522.0,0
0.01175285426460712,520.0,0
0.011864786209984329,519.0,0
0.01197671815536154,518.0,0
0.01208865010073875,516.0,0
0.012200582046115961,515.0,0
0.012312513991493171,513.0,0
0.012424445936870383,511.0,0
0.012536377882247592,509.0,0
0.012648309827624804,507.0,0
0.012760241773002013,504.0,0
0.012872173718379225,503.0,0
0.012984105663756434,500.0,0
0.013096037609133646,498.0,0
0.013207969554510857,496.0,0
0.013319901499888069,494.0,0
0.01343183344526528,492.0,0
