T,V,event
0.0,505.0,0
0.00011193194537721066,506.0,0
0.00022386389075442132,506.0,0
0.00033579583613163193,505.0,0
0.00044772778150884264,506.0,0
0.0005596597268860533,505.0,0
0.0006715916722632639,505.0,0
0.0007835236176404745,505.0,0
0.0008954555630176853,505.0,0
0.0010073875083948958,504.0,0
0.0011193194537721066,504.0,0
0.0012312513991493172,504.0,0
0.0013431833445265277,504.0,0
0.0014551152899037385,504.0,0
0.001567047235280949,504.0,0
0.00167897918065816,504.0,0
0.0017909111260353706,504.0,0
0.0019028430714125811,504.0,0
0.0020147750167897917,504.0,0
0.0021267069621670022,504.0,0
0.0022386389075442132,504.0,0
0.0023505708529214238,504.0,0
0.0024625027982986343,504.0,0
0.002574434743675845,504.0,0
0.0026863666890530554,504.0,0
0.0027982986344302664,502.0,0
0.002910230579807477,502.0,0
0.0030221625251846875,502.0,0
0.003134094470561898,502.0,0
0.0032460264159391086,501.0,0
0.00335795836131632,502.0,0
0.0034698903066935306,500.0,0
0.003581822252070741,500.0,0
0.0036937541974479517,500.0,0
0.0038056861428251623,500.0,0
0.003917618088202373,499.0,0
0.004029550033579583,500.0,0
0.004141481978956794,499.0,0
0.0042534139243340045,499.0,0
0.004365345869711215,499.0,0
0.0044772778150884264,499.0,0
0.004589209760465637,499.0,0
0.0047011417058428475,499.0,0
0.004813073651220058,499.0,0
0.004925005596597269,499.0,0
0.005036937541974479,499.0,0
0.00514886948735169,499.0,0
0.0052608014327289,499.0,0
0.005372733378106111,499.0,0
0.005484665323483322,499.0,0
0.005596597268860533,499.0,0
0.005708529214237743,499.0,0
0.005820461159614954,499.0,0
0.0059323931049921645,500.0,0
0.006044325050369375,500.0,0
0.006156256995746586,500.0,0
0.006268188941123796,501.0,0
0.006380120886501007,501.0,0
0.006492052831878217,502.0,0
0.006603984777255429,502.0,0
0.00671591672263264,503.0,0
0.00682784866800985,503.0,0
0.006939780613387061,504.0,0
0.007051712558764271,504.0,0
0.007163644504141482,504.0,0
0.007275576449518692,504.0,0
0.007387508394895903,505.0,0
0.007499440340273113,505.0,0
0.0076113722856503245,506.0,0
0.007723304231027534,507.0,0
0.007835236176404746,507.0,0
0.007947168121781957,507.0,0
0.008059100067159167,508.0,0
0.008171032012536378,508.0,0
0.008282963957913588,508.0,0
0.0083948959032908,508.0,0
0.008506827848668009,509.0,0
0.00861875979404522,508.0,0
0.00873069173942243,508.0,0
0.008842623684799641,509.0,0
0.008954555630176853,509.0,0
0.009066487575554064,508.0,0
0.009178419520931274,509.0,0
0.009290351466308484,509.0,0
0.009402283411685695,508.0,0
0.009514215357062906,509.0,0
0.009626147302440116,509.0,0
0.009738079247817326,508.0,0
0.009850011193194537,509.0,0
0.009961943138571749,509.0,0
0.010073875083948958,509.0,0
0.010185807029326168,509.0,0
0.01029773897470338,510.0,0
0.010409670920080591,509.0,0
0.0105216028654578,509.0,0
0.01063353481083501,509.0,0
0.010745466756212222,509.0,0
0.010857398701589435,508.0,0
0.010969330646966645,509.0,0
0.011081262592343856,509.0,0
0.011193194537721066,508.0,0
0.011305126483098277,508.0,0
0.011417058428475487,509.0,0
0.011528990373852698,508.0,0
0.011640922319229908,508.0,0
0.01175285426460712,508.0,0
0.011864786209984329,508.0,0
0.01197671815536154,508.0,0
0.01208865010073875,508.0,0
0.012200582046115961,508.0,0
0.012312513991493171,507.0,0
0.012424445936870383,507.0,0
0.012536377882247592,507.0,0
