T,V,event
0.0,511.0,0
0.00012603982858583313,512.0,0
0.00025207965717166626,512.0,0
0.0003781194857574994,512.0,0
0.0005041593143433325,512.0,0
0.0006301991429291656,513.0,0
0.0007562389715149988,513.0,0
0.000882278800100832,513.0,0
0.001008318628686665,513.0,0
0.001134358457272498,513.0,0
0.0012603982858583312,513.0,0
0.0013864381144441645,514.0,0
0.0015124779430299975,514.0,0
0.0016385177716158306,514.0,0
0.001764557600201664,515.0,0
0.001890597428787497,515.0,0
0.00201663725737333,515.0,0
0.0021426770859591633,515.0,0
0.002268716914544996,516.0,0
0.0023947567431308295,516.0,0
0.0025207965717166624,516.0,0
0.0026468364003024956,517.0,0
0.002772876228888329,518.0,0
0.0028989160574741622,518.0,0
0.003024955886059995,518.0,0
0.003150995714645828,519.0,0
0.0032770355432316612,519.0,0
0.0034030753718174945,519.0,0
0.003529115200403328,519.0,0
0.0036551550289891602,519.0,0
0.003781194857574994,519.0,0
0.003907234686160827,520.0,0
0.00403327451474666,520.0,0
0.004159314343332493,520.0,0
0.004285354171918327,519.0,0
0.00441139400050416,519.0,0
0.004537433829089992,519.0,0
0.004663473657675826,519.0,0
0.004789513486261659,519.0,0
0.004915553314847492,519.0,0
0.005041593143433325,519.0,0
0.005167632972019158,518.0,0
0.005293672800604991,518.0,0
0.005419712629190825,517.0,0
0.005545752457776658,516.0,0
0.00567179228636249,516.0,0
0.0057978321149483245,515.0,0
0.005923871943534158,515.0,0
0.00604991177211999,515.0,0
0.006175951600705823,513.0,0
0.006301991429291656,513.0,0
0.00642803125787749,512.0,0
0.0065540710864633225,511.0,0
0.006680110915049156,510.0,0
0.006806150743634989,510.0,0
0.006932190572220822,509.0,0
0.007058230400806656,508.0,0
0.007184270229392488,508.0,0
0.0073103100579783205,506.0,0
0.007436349886564155,505.0,0
0.007562389715149988,505.0,0
0.00768842954373582,504.0,0
0.007814469372321654,504.0,0
0.007940509200907487,504.0,0
0.00806654902949332,503.0,0
0.008192588858079154,502.0,0
0.008318628686664987,502.0,0
0.00844466851525082,502.0,0
0.008570708343836653,501.0,0
0.008696748172422485,501.0,0
0.00882278800100832,500.0,0
0.008948827829594153,500.0,0
0.009074867658179985,500.0,0
0.009200907486765818,500.0,0
0.009326947315351651,501.0,0
0.009452987143937485,501.0,0
0.009579026972523318,501.0,0
0.009705066801109151,502.0,0
0.009831106629694985,502.0,0
0.009957146458280818,502.0,0
0.01008318628686665,502.0,0
0.010209226115452483,504.0,0
0.010335265944038316,504.0,0
0.01046130577262415,504.0,0
0.010587345601209983,504.0,0
0.010713385429795816,504.0,0
0.01083942525838165,504.0,0
0.010965465086967482,505.0,0
0.011091504915553316,507.0,0
0.011217544744139149,507.0,0
0.01134358457272498,507.0,0
0.011469624401310814,508.0,0
0.011595664229896649,508.0,0
0.011721704058482482,508.0,0
0.011847743887068315,508.0,0
0.011973783715654147,510.0,0
0.01209982354423998,510.0,0
0.012225863372825814,510.0,0
0.012351903201411645,511.0,0
0.012477943029997478,512.0,0
0.012603982858583312,512.0,0
0.012730022687169147,512.0,0
0.01285606251575498,512.0,0
0.012982102344340812,513.0,0
0.013108142172926645,512.0,0
0.013234182001512478,513.0,0
0.013360221830098312,513.0,0
0.013486261658684145,514.0,0
0.013612301487269978,513.0,0
0.013738341315855811,515.0,0
0.013864381144441645,515.0,0
0.013990420973027478,515.0,0
0.014116460801613311,515.0,0
0.014242500630199143,515.0,0
0.014368540458784976,515.0,0
0.01449458028737081,516.0,0
0.014620620115956641,516.0,0
0.014746659944542478,518.0,0
0.01487269977312831,516.0,0
0.014998739601714143,517.0,0
0.015124779430299976,518.0,0
0.015250819258885807,518.0,0
0.01537685908747164,518.0,0
0.015502898916057474,518.0,0
0.015628938744643307,519.0,0
0.01575497857322914,519.0,0
0.015881018401814974,518.0,0
0.016007058230400807,519.0,0
0.01613309805898664,519.0,0
0.016259137887572474,519.0,0
0.016385177716158307,519.0,0
0.01651121754474414,519.0,0
0.016637257373329974,519.0,0
0.016763297201915807,519.0,0
0.01688933703050164,519.0,0
0.017015376859087473,519.0,0
0.017141416687673307,519.0,0
0.01726745651625914,519.0,0
0.01739349634484497,519.0,0
0.017519536173430803,519.0,0
0.01764557600201664,518.0,0
0.017771615830602473,519.0,0
0.017897655659188307,519.0,0
0.018023695487774136,518.0,0
0.01814973531635997,518.0,0
0.018275775144945803,518.0,0
0.018401814973531636,518.0,0
0.01852785480211747,517.0,0
0.018653894630703303,516.0,0
0.018779934459289136,517.0,0
0.01890597428787497,516.0,0
0.019032014116460803,515.0,0
0.019158053945046636,515.0,0
0.01928409377363247,516.0,0
0.019410133602218303,515.0,0
0.019536173430804132,515.0,0
0.01966221325938997,515.0,0
0.0197882530879758,515.0,0
0.019914292916561636,514.0,0
0.020040332745147466,514.0,0
0.0201663725737333,514.0,0
0.020292412402319136,514.0,0
0.020418452230904965,513.0,0
0.020544492059490802,513.0,0
0.020670531888076632,513.0,0
0.020796571716662465,512.0,0
0.0209226115452483,512.0,0
0.021048651373834132,513.0,0
0.021174691202419965,512.0,0
0.0213007310310058,511.0,0
0.021426770859591632,511.0,0
0.021552810688177465,512.0,0
0.0216788505167633,511.0,0
0.02180489034534913,510.0,0
0.021930930173934965,511.0,0
0.022056970002520795,511.0,0
0.02218300983110663,510.0,0
0.022309049659692465,510.0,0
0.022435089488278298,510.0,0
0.02256112931686413,510.0,0
0.02268716914544996,509.0,0
0.022813208974035798,510.0,0
0.022939248802621628,510.0,0
0.023065288631207465,509.0,0
0.023191328459793298,509.0,0
0.023317368288379128,510.0,0
0.023443408116964964,509.0,0
0.023569447945550794,509.0,0
0.02369548777413663,509.0,0
0.02382152760272246,510.0,0
0.023947567431308294,510.0,0
0.024073607259894124,510.0,0
0.02419964708847996,511.0,0
0.024325686917065797,512.0,0
0.024451726745651627,511.0,0
0.02457776657423746,512.0,0
0.02470380640282329,513.0,0
